REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3504	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3505	55.0	796.0	-741.0	425.0	
REC: 3506	55.0	796.0	-741.0	425.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3544	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3545	50.0	798.0	-748.0	424.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3583	46.0	798.0	-752.0	422.0	
REC: 3584	46.0	798.0	-752.0	422.0	
REC: 3584	46.0	798.0	-752.0	422.0	
REC: 3584	46.0	798.0	-752.0	422.0	
REC: 3584	46.0	798.0	-752.0	422.0	
REC: 3584	46.0	798.0	-752.0	422.0	
REC: 3584	46.0	798.0	-752.0	422.0	
REC: 3584	46.0	798.0	-752.0	422.0	
REC: 3584	46.0	798.0	-752.0	422.0	
REC: 3584	46.0	798.0	-752.0	422.0	
REC: 3584	46.0	798.0	-752.0	422.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3621	32.0	799.0	-767.0	415.0	
REC: 3622	32.0	799.0	-767.0	415.0	
REC: 3622	32.0	799.0	-767.0	415.0	
REC: 3622	32.0	799.0	-767.0	415.0	
REC: 3622	32.0	799.0	-767.0	415.0	
REC: 3622	32.0	799.0	-767.0	415.0	
REC: 3622	32.0	799.0	-767.0	415.0	
REC: 3622	32.0	799.0	-767.0	415.0	
REC: 3622	32.0	799.0	-767.0	415.0	
REC: 3622	32.0	799.0	-767.0	415.0	
REC: 3622	32.0	799.0	-767.0	415.0	
REC: 3622	32.0	799.0	-767.0	415.0	
REC: 3622	32.0	799.0	-767.0	415.0	
REC: 3622	32.0	799.0	-767.0	415.0	
REC: 3622	32.0	799.0	-767.0	415.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3659	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3660	19.0	801.0	-782.0	410.0	
REC: 3697	19.0	801.0	-782.0	410.0	
REC: 3697	19.0	801.0	-782.0	410.0	
REC: 3697	19.0	801.0	-782.0	410.0	
REC: 3697	19.0	801.0	-782.0	410.0	
REC: 3697	19.0	801.0	-782.0	410.0	
REC: 3697	19.0	801.0	-782.0	410.0	
REC: 3697	19.0	801.0	-782.0	410.0	
REC: 3697	19.0	801.0	-782.0	410.0	
REC: 3697	19.0	801.0	-782.0	410.0	
REC: 3697	19.0	801.0	-782.0	410.0	
REC: 3697	19.0	801.0	-782.0	410.0	
REC: 3697	19.0	801.0	-782.0	410.0	
REC: 3697	19.0	801.0	-782.0	410.0	
REC: 3697	19.0	801.0	-782.0	410.0	
REC: 3697	19.0	801.0	-782.0	410.0	
REC: 3697	19.0	801.0	-782.0	410.0	
REC: 3697	19.0	801.0	-782.0	410.0	
REC: 3697	19.0	801.0	-782.0	410.0	
REC: 3697	19.0	801.0	-782.0	410.0	
REC: 3697	19.0	801.0	-782.0	410.0	
